NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 93%176814	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 93%176814		61	-0.74793893	-2.3559322	0.0	0.0	0.0	2152	tags=61%, list=14%, signal=70%	
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 93%174143	APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 93%174143		72	-0.71881735	-2.3549037	0.0	0.0	0.0	2473	tags=56%, list=16%, signal=66%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 93%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 93%75815		37	-0.8217142	-2.354207	0.0	0.0	0.0	2140	tags=84%, list=14%, signal=97%	
PROTEASOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%9907900	PROTEASOME ASSEMBLY%REACTOME DATABASE ID RELEASE 93%9907900		44	-0.78893137	-2.3533762	0.0	0.0	0.0	2501	tags=77%, list=16%, signal=92%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 93%180585		38	-0.82187605	-2.352197	0.0	0.0	0.0	2140	tags=82%, list=14%, signal=94%	
HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDBHALLMARK%HALLMARK_MYC_TARGETS_V2		45	-0.78486943	-2.3518226	0.0	0.0	0.0	2134	tags=73%, list=14%, signal=85%	
TRNA METABOLIC PROCESS%GOBP%GO:0006399	TRNA METABOLIC PROCESS%GOBP%GO:0006399		174	-0.63445354	-2.351015	0.0	0.0	0.0	4736	tags=66%, list=30%, signal=94%	
HIV INFECTION%REACTOME%R-HSA-162906.4	HIV INFECTION%REACTOME%R-HSA-162906.4		195	-0.62252945	-2.3466506	0.0	0.0	0.0	3071	tags=50%, list=20%, signal=61%	
MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543	MITOCHONDRIAL TRANSLATION%GOBP%GO:0032543		105	-0.6809875	-2.3403134	0.0	0.0	0.0	4039	tags=71%, list=26%, signal=96%	
MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 93%5368286	MITOCHONDRIAL TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 93%5368286		85	-0.68819284	-2.338793	0.0	0.0	0.0	3601	tags=67%, list=23%, signal=87%	
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3		85	-0.69577825	-2.3351233	0.0	0.0	0.0	2950	tags=61%, list=19%, signal=75%	
DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298	DEGRADATION OF CRY AND PER PROTEINS%REACTOME DATABASE ID RELEASE 93%9932298		46	-0.77431077	-2.3305807	0.0	0.0	0.0	2140	tags=65%, list=14%, signal=75%	
STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541	STABILIZATION OF P53%REACTOME DATABASE ID RELEASE 93%69541		42	-0.78675276	-2.3297036	0.0	0.0	0.0	2140	tags=71%, list=14%, signal=83%	
MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1	MITOCHONDRIAL RIBOSOME-ASSOCIATED QUALITY CONTROL%REACTOME%R-HSA-9937383.1		87	-0.6941482	-2.3273115	0.0	0.0	0.0	2950	tags=60%, list=19%, signal=73%	
CELLULAR RESPIRATION%GOBP%GO:0045333	CELLULAR RESPIRATION%GOBP%GO:0045333		140	-0.6424425	-2.3202415	0.0	0.0	0.0	3458	tags=61%, list=22%, signal=77%	
UCH PROTEINASES%REACTOME%R-HSA-5689603.4	UCH PROTEINASES%REACTOME%R-HSA-5689603.4		69	-0.7100886	-2.3201282	0.0	0.0	0.0	2534	tags=65%, list=16%, signal=77%	
MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.5	MITOCHONDRIAL TRANSLATION%REACTOME%R-HSA-5368287.5		97	-0.67599595	-2.316484	0.0	0.0	0.0	4039	tags=70%, list=26%, signal=94%	
AEROBIC RESPIRATION%GOBP%GO:0009060	AEROBIC RESPIRATION%GOBP%GO:0009060		130	-0.65471494	-2.3159792	0.0	0.0	0.0	3458	tags=63%, list=22%, signal=80%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		71	-0.7026963	-2.314908	0.0	0.0	0.0	2068	tags=54%, list=13%, signal=61%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 93%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 93%5678895		43	-0.7595716	-2.3126364	0.0	0.0	0.0	2140	tags=72%, list=14%, signal=83%	
ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5	ORC1 REMOVAL FROM CHROMATIN%REACTOME%R-HSA-68949.5		55	-0.73656684	-2.3105063	0.0	0.0	0.0	2508	tags=67%, list=16%, signal=80%	
REGULATION OF CDH1 FUNCTION%REACTOME DATABASE ID RELEASE 93%9764561	REGULATION OF CDH1 FUNCTION%REACTOME DATABASE ID RELEASE 93%9764561		49	-0.73818386	-2.3056319	0.0	0.0	0.0	2144	tags=69%, list=14%, signal=80%	
RNA LOCALIZATION%GOBP%GO:0006403	RNA LOCALIZATION%GOBP%GO:0006403		110	-0.65170765	-2.3049178	0.0	0.0	0.0	3585	tags=65%, list=23%, signal=84%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME DATABASE ID RELEASE 93%8852276		45	-0.7638792	-2.303858	0.0	0.0	0.0	2140	tags=76%, list=14%, signal=87%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 93%5387390		42	-0.7667361	-2.3036098	0.0	0.0	0.0	2140	tags=74%, list=14%, signal=85%	
HH MUTANTS ARE DEGRADED BY ERAD%REACTOME DATABASE ID RELEASE 93%5362768	HH MUTANTS ARE DEGRADED BY ERAD%REACTOME DATABASE ID RELEASE 93%5362768		41	-0.7761235	-2.30045	0.0	0.0	0.0	2140	tags=76%, list=14%, signal=87%	
MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5	MITOCHONDRIAL TRANSLATION TERMINATION%REACTOME%R-HSA-5419276.5		86	-0.6875761	-2.2994382	0.0	0.0	0.0	2950	tags=59%, list=19%, signal=73%	
SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5	SCF(SKP2)-MEDIATED DEGRADATION OF P27 P21%REACTOME%R-HSA-187577.5		47	-0.7518898	-2.2967768	0.0	0.0	0.0	2140	tags=68%, list=14%, signal=79%	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.2		69	-0.7021018	-2.2964468	0.0	0.0	0.0	2140	tags=58%, list=14%, signal=67%	
RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201	RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009201		67	-0.7038652	-2.2953346	0.0	0.0	0.0	3458	tags=69%, list=22%, signal=88%	
DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 93%9766229	DEGRADATION OF CDH1%REACTOME DATABASE ID RELEASE 93%9766229		48	-0.7457978	-2.294828	0.0	0.0	0.0	2144	tags=71%, list=14%, signal=82%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		191	-0.62293965	-2.289752	0.0	0.0	0.0	4099	tags=64%, list=26%, signal=86%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		38	-0.78430486	-2.282556	0.0	0.0	0.0	1684	tags=68%, list=11%, signal=76%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 93%1234176	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME DATABASE ID RELEASE 93%1234176		48	-0.7404012	-2.2784336	0.0	0.0	0.0	2251	tags=73%, list=14%, signal=85%	
NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 93%9759194	NUCLEAR EVENTS MEDIATED BY NFE2L2%REACTOME DATABASE ID RELEASE 93%9759194		80	-0.6780538	-2.2731066	0.0	0.0	0.0	2543	tags=59%, list=16%, signal=70%	
RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405	RNA EXPORT FROM NUCLEUS%GOBP%GO:0006405		67	-0.7019245	-2.2722695	0.0	0.0	0.0	3585	tags=69%, list=23%, signal=89%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		63	-0.69877106	-2.271349	0.0	0.0	0.0	3458	tags=68%, list=22%, signal=87%	
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2		37	-0.7755483	-2.2708309	0.0	0.0	0.0	2537	tags=81%, list=16%, signal=97%	
FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 93%2871837	FCERI MEDIATED NF-KB ACTIVATION%REACTOME DATABASE ID RELEASE 93%2871837		60	-0.7131474	-2.2692308	0.0	0.0	0.0	2182	tags=57%, list=14%, signal=66%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		54	-0.7345612	-2.26913	0.0	0.0	0.0	3087	tags=72%, list=20%, signal=90%	
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312		68	-0.7012663	-2.2687643	0.0	0.0	0.0	1835	tags=49%, list=12%, signal=55%	
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3		52	-0.74091643	-2.267735	0.0	0.0	0.0	2481	tags=69%, list=16%, signal=82%	
CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.5	CROSS-PRESENTATION OF SOLUBLE EXOGENOUS ANTIGENS (ENDOSOMES)%REACTOME%R-HSA-1236978.5		32	-0.7831536	-2.2644851	0.0	0.0	0.0	2140	tags=88%, list=14%, signal=101%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 93%6790901	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 93%6790901		54	-0.71324044	-2.2640092	0.0	0.0	0.0	3853	tags=74%, list=25%, signal=98%	
RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 93%611105	RESPIRATORY ELECTRON TRANSPORT%REACTOME DATABASE ID RELEASE 93%611105		127	-0.6340296	-2.2589552	0.0	0.0	0.0	3531	tags=54%, list=23%, signal=70%	
RIBOSOME ASSEMBLY%GOBP%GO:0042255	RIBOSOME ASSEMBLY%GOBP%GO:0042255		57	-0.70990247	-2.254508	0.0	0.0	0.0	2985	tags=58%, list=19%, signal=71%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		63	-0.69877106	-2.2450185	0.0	0.0	0.0	3458	tags=68%, list=22%, signal=87%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 93%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 93%1234174		56	-0.71548325	-2.2446997	0.0	0.0	0.0	2251	tags=66%, list=14%, signal=77%	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		72	-0.6894788	-2.244396	0.0	0.0	0.0	3458	tags=64%, list=22%, signal=82%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME%R-HSA-195253.4	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME%R-HSA-195253.4		66	-0.7015446	-2.2436113	0.0	0.0	0.0	2473	tags=61%, list=16%, signal=72%	
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2		49	-0.73062915	-2.2428184	0.0	0.0	0.0	2140	tags=63%, list=14%, signal=73%	
HEDGEHOG LIGAND BIOGENESIS%REACTOME DATABASE ID RELEASE 93%5358346	HEDGEHOG LIGAND BIOGENESIS%REACTOME DATABASE ID RELEASE 93%5358346		47	-0.73502535	-2.2340813	0.0	0.0	0.0	2140	tags=68%, list=14%, signal=79%	
ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3	ASYMMETRIC LOCALIZATION OF PCP PROTEINS%REACTOME%R-HSA-4608870.3		48	-0.7237592	-2.234076	0.0	0.0	0.0	2140	tags=67%, list=14%, signal=77%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION%MSIGDBHALLMARK%HALLMARK_OXIDATIVE_PHOSPHORYLATION		150	-0.61538285	-2.2322826	0.0	0.0	0.0	3458	tags=57%, list=22%, signal=73%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73856	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME DATABASE ID RELEASE 93%73856		62	-0.6969704	-2.231136	0.0	0.0	0.0	3760	tags=68%, list=24%, signal=89%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.4		101	-0.6421219	-2.2307725	0.0	0.0	0.0	3038	tags=49%, list=19%, signal=60%	
PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986	PROTON MOTIVE FORCE-DRIVEN ATP SYNTHESIS%GOBP%GO:0015986		53	-0.710962	-2.2246919	0.0	0.0	0.0	3458	tags=70%, list=22%, signal=89%	
REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4	REGULATION OF RUNX2 EXPRESSION AND ACTIVITY%REACTOME%R-HSA-8939902.4		55	-0.7011514	-2.2238462	0.0	0.0	0.0	2140	tags=60%, list=14%, signal=69%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		118	-0.63136226	-2.2205613	0.0	0.0	0.0	2721	tags=53%, list=17%, signal=64%	
TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.4	TRANSPORT OF MATURE TRANSCRIPT TO CYTOPLASM%REACTOME%R-HSA-72202.4		74	-0.67289925	-2.2192423	0.0	0.0	0.0	3760	tags=61%, list=24%, signal=80%	
PCP CE PATHWAY%REACTOME%R-HSA-4086400.4	PCP CE PATHWAY%REACTOME%R-HSA-4086400.4		72	-0.6761925	-2.218551	0.0	0.0	0.0	2140	tags=58%, list=14%, signal=67%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		38	-0.74355435	-2.2157655	0.0	0.0	0.0	2417	tags=74%, list=15%, signal=87%	
U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3	U12 DEPENDENT SPLICING%REACTOME%R-HSA-72165.3		49	-0.7114067	-2.213402	0.0	0.0	0.0	2931	tags=61%, list=19%, signal=75%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6		64	-0.6957671	-2.2117639	0.0	0.0	0.0	2182	tags=53%, list=14%, signal=61%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		103	-0.6351668	-2.207765	0.0	0.0	0.0	3585	tags=57%, list=23%, signal=74%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		59	-0.6917233	-2.2064037	0.0	0.0	0.0	3458	tags=68%, list=22%, signal=87%	
NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142	NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009142		72	-0.67754716	-2.2007473	0.0	0.0	0.0	3458	tags=65%, list=22%, signal=83%	
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME%R-HSA-69563.6		50	-0.704114	-2.2000232	0.0	0.0	0.0	2140	tags=60%, list=14%, signal=69%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		67	-0.6738663	-2.1987984	0.0	0.0	0.0	3316	tags=60%, list=21%, signal=75%	
TCR SIGNALING%REACTOME%R-HSA-202403.7	TCR SIGNALING%REACTOME%R-HSA-202403.7		78	-0.6645289	-2.1985528	0.0	0.0	0.0	2182	tags=49%, list=14%, signal=56%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		121	-0.61949325	-2.197791	0.0	0.0	0.0	2721	tags=53%, list=17%, signal=64%	
CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5	CYCLIN E ASSOCIATED EVENTS DURING G1 S TRANSITION%REACTOME%R-HSA-69202.5		68	-0.6833315	-2.1973534	0.0	0.0	0.0	2623	tags=57%, list=17%, signal=69%	
DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME%R-HSA-1168372.5	DOWNSTREAM SIGNALING EVENTS OF B CELL RECEPTOR (BCR)%REACTOME%R-HSA-1168372.5		61	-0.68253255	-2.1953979	0.0	0.0	0.0	2570	tags=64%, list=16%, signal=76%	
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5		65	-0.668669	-2.195139	0.0	0.0	0.0	3760	tags=62%, list=24%, signal=81%	
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 93%69580		50	-0.704114	-2.1950018	0.0	0.0	0.0	2140	tags=60%, list=14%, signal=69%	
THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359	THE ONCOGENIC ACTION OF D-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%SMPDB%SMP0002359		26	-0.80189294	-2.1949258	0.0	0.0	0.0	2232	tags=73%, list=14%, signal=85%	
UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816	UBIQUITIN–PROTEASOME PATHWAY%SMPDB%SMP0063816		25	-0.81605726	-2.192353	0.0	0.0	0.0	2366	tags=80%, list=15%, signal=94%	
TRNA PROCESSING%REACTOME DATABASE ID RELEASE 93%72306	TRNA PROCESSING%REACTOME DATABASE ID RELEASE 93%72306		101	-0.6321641	-2.1916955	0.0	0.0	0.0	4768	tags=64%, list=31%, signal=92%	
FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5	FORMATION OF PARAXIAL MESODERM%REACTOME%R-HSA-9793380.5		49	-0.71521455	-2.1902118	0.0	0.0	0.0	2537	tags=69%, list=16%, signal=83%	
RNA MODIFICATION%GOBP%GO:0009451	RNA MODIFICATION%GOBP%GO:0009451		138	-0.6062652	-2.1901605	0.0	0.0	0.0	4273	tags=61%, list=27%, signal=83%	
ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 93%5619084	ABC TRANSPORTER DISORDERS%REACTOME DATABASE ID RELEASE 93%5619084		54	-0.702042	-2.1901376	0.0	0.0	0.0	2140	tags=61%, list=14%, signal=71%	
REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024	REGULATION OF MRNA SPLICING, VIA SPLICEOSOME%GOBP%GO:0048024		90	-0.63724935	-2.187892	0.0	0.0	0.0	2917	tags=51%, list=19%, signal=62%	
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657		88	-0.6533731	-2.1871393	0.0	0.0	0.0	3585	tags=66%, list=23%, signal=85%	
RNA TRANSPORT%GOBP%GO:0050658	RNA TRANSPORT%GOBP%GO:0050658		88	-0.6533731	-2.180738	0.0	5.592389E-6	0.001	3585	tags=66%, list=23%, signal=85%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%1268020	MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 93%1268020		57	-0.6971243	-2.1802661	0.0	5.5614914E-6	0.001	2921	tags=61%, list=19%, signal=75%	
ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980	ENERGY DERIVATION BY OXIDATION OF ORGANIC COMPOUNDS%GOBP%GO:0015980		173	-0.5860985	-2.179249	0.0	5.5309333E-6	0.001	3092	tags=51%, list=20%, signal=63%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 93%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 93%5696394		34	-0.7613099	-2.179028	0.0	5.5007094E-6	0.001	2077	tags=62%, list=13%, signal=71%	
NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141	NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009141		133	-0.60727984	-2.1780705	0.0	5.4708144E-6	0.001	3458	tags=59%, list=22%, signal=76%	
NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.4	NON-CODING RNA METABOLISM%REACTOME%R-HSA-194441.4		48	-0.7073918	-2.1777968	0.0	5.4412426E-6	0.001	3293	tags=56%, list=21%, signal=71%	
MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959	MITOCHONDRIAL RNA METABOLIC PROCESS%GOBP%GO:0000959		51	-0.71093833	-2.1774678	0.0	5.4119887E-6	0.001	3560	tags=75%, list=23%, signal=96%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.2		77	-0.65821654	-2.1753497	0.0	5.3830477E-6	0.001	3038	tags=51%, list=19%, signal=63%	
TRNA PROCESSING%GOBP%GO:0008033	TRNA PROCESSING%GOBP%GO:0008033		115	-0.6162347	-2.1714628	0.0	5.354414E-6	0.001	4273	tags=54%, list=27%, signal=74%	
SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 93%191859	SNRNP ASSEMBLY%REACTOME DATABASE ID RELEASE 93%191859		48	-0.7073918	-2.1712415	0.0	5.326084E-6	0.001	3293	tags=56%, list=21%, signal=71%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 93%5676590	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME DATABASE ID RELEASE 93%5676590		44	-0.7154139	-2.1594148	0.0	5.298052E-6	0.001	2140	tags=70%, list=14%, signal=81%	
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259		176	-0.5789434	-2.156408	0.0	5.2703135E-6	0.001	2721	tags=47%, list=17%, signal=56%	
RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693		182	-0.57455105	-2.1559474	0.0	5.242864E-6	0.001	2721	tags=46%, list=17%, signal=55%	
THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451	THE ONCOGENIC ACTION OF L-2-HYDROXYGLUTARATE IN HYDROXYGLUTARIC ACIDURIA%PATHWHIZ%PW002451		25	-0.79961044	-2.1559439	0.0	5.215699E-6	0.001	2232	tags=72%, list=14%, signal=84%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		47	-0.7066994	-2.1555753	0.0	5.1888137E-6	0.001	3458	tags=70%, list=22%, signal=90%	
GLYCOLYSIS%REACTOME DATABASE ID RELEASE 93%70171	GLYCOLYSIS%REACTOME DATABASE ID RELEASE 93%70171		59	-0.6803743	-2.1541462	0.0	5.1622046E-6	0.001	3060	tags=53%, list=20%, signal=65%	
REGULATION OF MRNA PROCESSING%GOBP%GO:0050684	REGULATION OF MRNA PROCESSING%GOBP%GO:0050684		111	-0.6121632	-2.1537828	0.0	5.135867E-6	0.001	3465	tags=56%, list=22%, signal=71%	
MACROMOLECULE METHYLATION%GOBP%GO:0043414	MACROMOLECULE METHYLATION%GOBP%GO:0043414		102	-0.6265447	-2.1491349	0.0	5.1097963E-6	0.001	3841	tags=52%, list=25%, signal=68%	
