NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
AMYLOID FIBRIL FORMATION%GOBP%GO:1990000	AMYLOID FIBRIL FORMATION%GOBP%GO:1990000		20	0.31077465	0.80644023	0.75395036	0.85771465	1.0	219	tags=10%, list=1%, signal=10%	
REGULATION OF T-HELPER 17 CELL LINEAGE COMMITMENT%GOBP%GO:2000328	REGULATION OF T-HELPER 17 CELL LINEAGE COMMITMENT%GOBP%GO:2000328		9	0.38802874	0.8053861	0.68863636	0.85925084	1.0	3662	tags=56%, list=23%, signal=73%	
OLFACTORY LOBE DEVELOPMENT%GOBP%GO:0021988	OLFACTORY LOBE DEVELOPMENT%GOBP%GO:0021988		12	0.34861067	0.805177	0.73417723	0.8593864	1.0	1094	tags=17%, list=7%, signal=18%	
REGULATION OF T-HELPER 2 CELL CYTOKINE PRODUCTION%GOBP%GO:2000551	REGULATION OF T-HELPER 2 CELL CYTOKINE PRODUCTION%GOBP%GO:2000551		5	0.4479803	0.8051278	0.72649574	0.8592546	1.0	1521	tags=40%, list=10%, signal=44%	
NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392	NEGATIVE REGULATION OF DNA BINDING%GOBP%GO:0043392		10	0.3713377	0.8042012	0.71457905	0.8605534	1.0	2022	tags=40%, list=13%, signal=46%	
MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337	MODIFIED AMINO ACID TRANSPORT%GOBP%GO:0072337		19	0.31856427	0.80411315	0.78684807	0.8604864	1.0	2230	tags=26%, list=14%, signal=31%	
NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS	NUCLEAR RECEPTORS%WIKIPATHWAYS_20250810%WP170%HOMO SAPIENS		17	0.31944025	0.8038764	0.756044	0.8606746	1.0	460	tags=12%, list=3%, signal=12%	
EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113	EMBRYONIC APPENDAGE MORPHOGENESIS%GOBP%GO:0035113		30	0.28038248	0.80240947	0.79957354	0.86280215	1.0	1440	tags=17%, list=9%, signal=18%	
PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY	PID_FAS_PATHWAY%MSIGDB_C2%PID_FAS_PATHWAY		29	0.278392	0.80223036	0.80465114	0.86289555	1.0	856	tags=14%, list=5%, signal=15%	
DETECTION OF TEMPERATURE STIMULUS%GOBP%GO:0016048	DETECTION OF TEMPERATURE STIMULUS%GOBP%GO:0016048		5	0.4464207	0.8019412	0.7236287	0.86316425	1.0	548	tags=20%, list=4%, signal=21%	
SINGLE STRAND BREAK REPAIR%GOBP%GO:0000012	SINGLE STRAND BREAK REPAIR%GOBP%GO:0000012		10	0.36541975	0.8014927	0.7207207	0.8636827	1.0	2197	tags=20%, list=14%, signal=23%	
SYNTHESIS OF KETONE BODIES%REACTOME%R-HSA-77111.7	SYNTHESIS OF KETONE BODIES%REACTOME%R-HSA-77111.7		6	0.41336438	0.8014495	0.68623024	0.8635367	1.0	2078	tags=50%, list=13%, signal=58%	
CELLULAR RESPONSE TO INTERLEUKIN-2%GOBP%GO:0071352	CELLULAR RESPONSE TO INTERLEUKIN-2%GOBP%GO:0071352		5	0.45258552	0.8014463	0.7360825	0.8633307	1.0	2431	tags=60%, list=16%, signal=71%	
GOLGI RIBBON FORMATION%GOBP%GO:0090161	GOLGI RIBBON FORMATION%GOBP%GO:0090161		10	0.3641562	0.8012872	0.743215	0.8633733	1.0	111	tags=10%, list=1%, signal=10%	
NEGATIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046621	NEGATIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046621		9	0.37747195	0.80019	0.7360515	0.8649105	1.0	1085	tags=22%, list=7%, signal=24%	
ACTIVATION OF THE TFAP2 (AP-2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 93%8866907	ACTIVATION OF THE TFAP2 (AP-2) FAMILY OF TRANSCRIPTION FACTORS%REACTOME DATABASE ID RELEASE 93%8866907		10	0.36253744	0.7995837	0.74058574	0.8656546	1.0	1119	tags=20%, list=7%, signal=22%	
SIGNALING BY LEPTIN%REACTOME%R-HSA-2586552.4	SIGNALING BY LEPTIN%REACTOME%R-HSA-2586552.4		8	0.39022297	0.7985567	0.7118998	0.86711234	1.0	2613	tags=63%, list=17%, signal=75%	
CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161	CARDIAC CONDUCTION SYSTEM DEVELOPMENT%GOBP%GO:0003161		17	0.32179266	0.79812795	0.7522124	0.8675901	1.0	315	tags=12%, list=2%, signal=12%	
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406		24	0.28621596	0.7980172	0.82974136	0.8675586	1.0	2199	tags=25%, list=14%, signal=29%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY BY P53 CLASS MEDIATOR%GOBP%GO:1902254		14	0.3295293	0.797798	0.7768421	0.8676887	1.0	2433	tags=36%, list=16%, signal=42%	
NEGATIVE REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032891	NEGATIVE REGULATION OF ORGANIC ACID TRANSPORT%GOBP%GO:0032891		8	0.38691387	0.7967158	0.71193415	0.86917055	1.0	940	tags=25%, list=6%, signal=27%	
DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION OF PAIN%GOBP%GO:0062149	DETECTION OF STIMULUS INVOLVED IN SENSORY PERCEPTION OF PAIN%GOBP%GO:0062149		6	0.42205182	0.7965249	0.7376033	0.8692622	1.0	2576	tags=33%, list=16%, signal=40%	
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985		28	0.2835725	0.7963986	0.79113925	0.8692553	1.0	4010	tags=50%, list=26%, signal=67%	
SYNTHESIS, SECRETION, AND INACTIVATION OF GLUCOSE-DEPENDENT INSULINOTROPIC POLYPEPTIDE (GIP)%REACTOME%R-HSA-400511.5	SYNTHESIS, SECRETION, AND INACTIVATION OF GLUCOSE-DEPENDENT INSULINOTROPIC POLYPEPTIDE (GIP)%REACTOME%R-HSA-400511.5		8	0.39395994	0.7962903	0.75053304	0.86921567	1.0	103	tags=13%, list=1%, signal=13%	
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819		28	0.2835725	0.7960529	0.79867256	0.86938244	1.0	4010	tags=50%, list=26%, signal=67%	
OLFACTORY BULB DEVELOPMENT%GOBP%GO:0021772	OLFACTORY BULB DEVELOPMENT%GOBP%GO:0021772		12	0.34861067	0.795859	0.76495725	0.86946183	1.0	1094	tags=17%, list=7%, signal=18%	
SURFACTANT HOMEOSTASIS%GOBP%GO:0043129	SURFACTANT HOMEOSTASIS%GOBP%GO:0043129		7	0.40446424	0.7957419	0.72991073	0.8694294	1.0	317	tags=14%, list=2%, signal=15%	
DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050961	DETECTION OF TEMPERATURE STIMULUS INVOLVED IN SENSORY PERCEPTION%GOBP%GO:0050961		5	0.4464207	0.79548323	0.72938687	0.86963135	1.0	548	tags=20%, list=4%, signal=21%	
BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.3	BILE ACID AND BILE SALT METABOLISM%REACTOME%R-HSA-194068.3		26	0.2818518	0.79528856	0.7947598	0.86970294	1.0	2685	tags=31%, list=17%, signal=37%	
NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902306	NEGATIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902306		6	0.4195058	0.7950278	0.7229437	0.8698833	1.0	234	tags=17%, list=1%, signal=17%	
NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20250810%WP2509%HOMO SAPIENS	NANOPARTICLE TRIGGERED AUTOPHAGIC CELL DEATH%WIKIPATHWAYS_20250810%WP2509%HOMO SAPIENS		18	0.31516844	0.7948259	0.7862069	0.86997455	1.0	4236	tags=28%, list=27%, signal=38%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		26	0.28761786	0.7944487	0.8090129	0.87035877	1.0	3184	tags=35%, list=20%, signal=43%	
POSITIVE REGULATION OF T-HELPER 2 CELL CYTOKINE PRODUCTION%GOBP%GO:2000553	POSITIVE REGULATION OF T-HELPER 2 CELL CYTOKINE PRODUCTION%GOBP%GO:2000553		5	0.4479803	0.7943381	0.7416667	0.8703409	1.0	1521	tags=40%, list=10%, signal=44%	
T CELL APOPTOTIC PROCESS%GOBP%GO:0070231	T CELL APOPTOTIC PROCESS%GOBP%GO:0070231		6	0.41937155	0.79367375	0.74025977	0.8711778	1.0	3590	tags=50%, list=23%, signal=65%	
VITAMIN B12 DISORDERS%WIKIPATHWAYS_20250810%WP4271%HOMO SAPIENS	VITAMIN B12 DISORDERS%WIKIPATHWAYS_20250810%WP4271%HOMO SAPIENS		8	0.3847842	0.7932872	0.73819745	0.8715813	1.0	139	tags=13%, list=1%, signal=13%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		16	0.3142747	0.7930677	0.7516779	0.8717045	1.0	1991	tags=19%, list=13%, signal=21%	
1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4905%HOMO SAPIENS	1Q21 1 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4905%HOMO SAPIENS		21	0.29878834	0.7926873	0.81127983	0.87207806	1.0	1102	tags=14%, list=7%, signal=15%	
FERTILIZATION%REACTOME%R-HSA-1187000.4	FERTILIZATION%REACTOME%R-HSA-1187000.4		10	0.3666941	0.7921434	0.73695654	0.87271553	1.0	4271	tags=30%, list=27%, signal=41%	
NITRIC OXIDE SIGNALING PATHWAY%SMPDB%SMP0063777	NITRIC OXIDE SIGNALING PATHWAY%SMPDB%SMP0063777		10	0.3626275	0.7915804	0.7439294	0.8733721	1.0	1718	tags=30%, list=11%, signal=34%	
LEPTIN INSULIN SIGNALING OVERLAP%WIKIPATHWAYS_20250810%WP3935%HOMO SAPIENS	LEPTIN INSULIN SIGNALING OVERLAP%WIKIPATHWAYS_20250810%WP3935%HOMO SAPIENS		10	0.3589377	0.79113203	0.7606838	0.8738568	1.0	4727	tags=60%, list=30%, signal=86%	
REGULATION OF ESTABLISHMENT OF T CELL POLARITY%GOBP%GO:1903903	REGULATION OF ESTABLISHMENT OF T CELL POLARITY%GOBP%GO:1903903		6	0.41741356	0.79093236	0.73717946	0.87396	1.0	165	tags=17%, list=1%, signal=17%	
POSITIVE REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051968	POSITIVE REGULATION OF SYNAPTIC TRANSMISSION, GLUTAMATERGIC%GOBP%GO:0051968		15	0.3262376	0.79085755	0.75652176	0.8738599	1.0	2831	tags=33%, list=18%, signal=41%	
METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 93%5689901	METALLOPROTEASE DUBS%REACTOME DATABASE ID RELEASE 93%5689901		22	0.29123548	0.78991616	0.793617	0.8751251	1.0	1549	tags=18%, list=10%, signal=20%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		48	0.25108826	0.7896877	0.89277387	0.87526965	1.0	427	tags=8%, list=3%, signal=9%	
POSITIVE REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010641	POSITIVE REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0010641		5	0.44380015	0.7886065	0.751503	0.8767155	1.0	837	tags=40%, list=5%, signal=42%	
NEGATIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032780	NEGATIVE REGULATION OF ATP-DEPENDENT ACTIVITY%GOBP%GO:0032780		7	0.39650795	0.78771937	0.75692964	0.8778774	1.0	3276	tags=43%, list=21%, signal=54%	
JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS	JOUBERT SYNDROME%WIKIPATHWAYS_20250810%WP4656%HOMO SAPIENS		58	0.24054216	0.78729093	0.8862559	0.87832016	1.0	3233	tags=26%, list=21%, signal=32%	
T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:0072538	T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:0072538		7	0.40276212	0.7865138	0.71092075	0.87929374	1.0	1521	tags=43%, list=10%, signal=47%	
REGULATION OF PROTEIN CATABOLIC PROCESS IN THE VACUOLE%GOBP%GO:1904350	REGULATION OF PROTEIN CATABOLIC PROCESS IN THE VACUOLE%GOBP%GO:1904350		8	0.3868193	0.7861591	0.7854251	0.87963045	1.0	487	tags=13%, list=3%, signal=13%	
REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859	REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859		10	0.3627518	0.78608924	0.78969955	0.8795234	1.0	2535	tags=30%, list=16%, signal=36%	
REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017	REGULATION OF CILIUM ASSEMBLY%GOBP%GO:1902017		65	0.2355169	0.7850518	0.9140969	0.8808409	1.0	3187	tags=29%, list=20%, signal=37%	
STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%390522	STRIATED MUSCLE CONTRACTION%REACTOME DATABASE ID RELEASE 93%390522		16	0.31131604	0.7847984	0.76989245	0.8809993	1.0	2732	tags=38%, list=17%, signal=45%	
INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367	INTRACELLULAR CHOLESTEROL TRANSPORT%GOBP%GO:0032367		16	0.32979208	0.78458077	0.7905405	0.8811266	1.0	3154	tags=38%, list=20%, signal=47%	
REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0060078	REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL%GOBP%GO:0060078		19	0.29986387	0.78436226	0.8134172	0.88123995	1.0	3667	tags=42%, list=23%, signal=55%	
ETHANOL METABOLIC PROCESS%GOBP%GO:0006067	ETHANOL METABOLIC PROCESS%GOBP%GO:0006067		5	0.43584394	0.78432965	0.77021277	0.8810791	1.0	2538	tags=40%, list=16%, signal=48%	
RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416	RESPONSE TO GROWTH HORMONE%GOBP%GO:0060416		18	0.3124437	0.7840301	0.79139787	0.8812981	1.0	2613	tags=28%, list=17%, signal=33%	
DENSE CORE GRANULE LOCALIZATION%GOBP%GO:0032253	DENSE CORE GRANULE LOCALIZATION%GOBP%GO:0032253		13	0.33558324	0.7838818	0.754717	0.88130623	1.0	3352	tags=46%, list=21%, signal=59%	
POSITIVE REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:1905832	POSITIVE REGULATION OF SPINDLE ASSEMBLY%GOBP%GO:1905832		6	0.41284162	0.7837428	0.7583333	0.8813068	1.0	3355	tags=33%, list=21%, signal=42%	
ADENYLATE CYCLASE-ACTIVATING ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071880	ADENYLATE CYCLASE-ACTIVATING ADRENERGIC RECEPTOR SIGNALING PATHWAY%GOBP%GO:0071880		5	0.44182938	0.7834986	0.7463002	0.88146275	1.0	3611	tags=80%, list=23%, signal=104%	
ICOSANOID SECRETION%GOBP%GO:0032309	ICOSANOID SECRETION%GOBP%GO:0032309		7	0.3939685	0.7833329	0.7528604	0.8814905	1.0	787	tags=29%, list=5%, signal=30%	
SECRETORY GRANULE LOCALIZATION%GOBP%GO:0032252	SECRETORY GRANULE LOCALIZATION%GOBP%GO:0032252		13	0.33558324	0.78311694	0.75630254	0.88159966	1.0	3352	tags=46%, list=21%, signal=59%	
TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417	TELOMERE C-STRAND (LAGGING STRAND) SYNTHESIS%REACTOME DATABASE ID RELEASE 93%174417		31	0.27485546	0.78308326	0.8300221	0.88144	1.0	3446	tags=29%, list=22%, signal=37%	
SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514	SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514		16	0.3142747	0.78307146	0.8043478	0.88124627	1.0	1991	tags=19%, list=13%, signal=21%	
MODULATION OF PI3K AKT MTOR SIGNALING BY BIOACTIVE SPHINGOLIPIDS%WIKIPATHWAYS_20250810%WP5192%HOMO SAPIENS	MODULATION OF PI3K AKT MTOR SIGNALING BY BIOACTIVE SPHINGOLIPIDS%WIKIPATHWAYS_20250810%WP5192%HOMO SAPIENS		12	0.3400839	0.7827228	0.7773019	0.88158995	1.0	311	tags=8%, list=2%, signal=8%	
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333		56	0.24282098	0.78248304	0.90375584	0.88172776	1.0	2997	tags=25%, list=19%, signal=31%	
EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048	EMBRYONIC EYE MORPHOGENESIS%GOBP%GO:0048048		12	0.3442178	0.7822231	0.777042	0.88189155	1.0	2029	tags=25%, list=13%, signal=29%	
DENDRITE EXTENSION%GOBP%GO:0097484	DENDRITE EXTENSION%GOBP%GO:0097484		5	0.42950225	0.7820215	0.74458873	0.8819653	1.0	4104	tags=40%, list=26%, signal=54%	
PIGMENT ACCUMULATION%GOBP%GO:0043476	PIGMENT ACCUMULATION%GOBP%GO:0043476		9	0.3639564	0.781955	0.76382977	0.88185096	1.0	1139	tags=22%, list=7%, signal=24%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO POSTSYNAPTIC MEMBRANE%GOBP%GO:1903540	ESTABLISHMENT OF PROTEIN LOCALIZATION TO POSTSYNAPTIC MEMBRANE%GOBP%GO:1903540		5	0.43691564	0.7818858	0.75697213	0.881732	1.0	192	tags=20%, list=1%, signal=20%	
MAPK3 (ERK1) ACTIVATION%REACTOME DATABASE ID RELEASE 93%110056	MAPK3 (ERK1) ACTIVATION%REACTOME DATABASE ID RELEASE 93%110056		9	0.37117866	0.781527	0.7768421	0.8820489	1.0	2715	tags=56%, list=17%, signal=67%	
SIGNALLING TO RAS%REACTOME%R-HSA-167044.6	SIGNALLING TO RAS%REACTOME%R-HSA-167044.6		14	0.32306978	0.78123695	0.7543478	0.88227284	1.0	3376	tags=43%, list=22%, signal=55%	
TGF BETA SIGNALING IN THYROID CELLS FOR EPITHELIAL MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250810%WP3859%HOMO SAPIENS	TGF BETA SIGNALING IN THYROID CELLS FOR EPITHELIAL MESENCHYMAL TRANSITION%WIKIPATHWAYS_20250810%WP3859%HOMO SAPIENS		11	0.35206154	0.7809329	0.7751092	0.88252515	1.0	893	tags=18%, list=6%, signal=19%	
GLUTATHIONE METABOLISM%WIKIPATHWAYS_20250810%WP100%HOMO SAPIENS	GLUTATHIONE METABOLISM%WIKIPATHWAYS_20250810%WP100%HOMO SAPIENS		7	0.38974988	0.78073794	0.7541322	0.88259363	1.0	423	tags=14%, list=3%, signal=15%	
RUNX1 AND FOXP3 CONTROL THE DEVELOPMENT OF REGULATORY T LYMPHOCYTES (TREGS)%REACTOME DATABASE ID RELEASE 93%8877330	RUNX1 AND FOXP3 CONTROL THE DEVELOPMENT OF REGULATORY T LYMPHOCYTES (TREGS)%REACTOME DATABASE ID RELEASE 93%8877330		5	0.4360147	0.7796471	0.75	0.88397443	1.0	3515	tags=40%, list=22%, signal=52%	
REGULATION OF GLIAL CELL PROLIFERATION%GOBP%GO:0060251	REGULATION OF GLIAL CELL PROLIFERATION%GOBP%GO:0060251		10	0.36326715	0.7792815	0.7871854	0.88431424	1.0	1662	tags=30%, list=11%, signal=34%	
MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555	MULTICELLULAR ORGANISMAL RESPONSE TO STRESS%GOBP%GO:0033555		9	0.37177068	0.77889234	0.75583863	0.88466203	1.0	5015	tags=56%, list=32%, signal=82%	
NEUROTRANSMITTER RECEPTOR TRANSPORT TO POSTSYNAPTIC MEMBRANE%GOBP%GO:0098969	NEUROTRANSMITTER RECEPTOR TRANSPORT TO POSTSYNAPTIC MEMBRANE%GOBP%GO:0098969		5	0.43691564	0.7786912	0.7380952	0.8847512	1.0	192	tags=20%, list=1%, signal=20%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		23	0.2848973	0.7776131	0.8389262	0.8861148	1.0	3170	tags=35%, list=20%, signal=44%	
POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861	POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861		10	0.3627518	0.7776019	0.7942478	0.8859191	1.0	2535	tags=30%, list=16%, signal=36%	
POSITIVE REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905209	POSITIVE REGULATION OF CARDIOCYTE DIFFERENTIATION%GOBP%GO:1905209		8	0.3758827	0.7772511	0.7583333	0.8862318	1.0	1589	tags=25%, list=10%, signal=28%	
NEURONAL ACTION POTENTIAL%GOBP%GO:0019228	NEURONAL ACTION POTENTIAL%GOBP%GO:0019228		11	0.34932026	0.7768568	0.7740586	0.8865589	1.0	1717	tags=27%, list=11%, signal=31%	
PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198	PROTEIN LOCALIZATION TO CHROMOSOME, TELOMERIC REGION%GOBP%GO:0070198		10	0.3565787	0.77606106	0.7526427	0.8874785	1.0	3074	tags=30%, list=20%, signal=37%	
POSITIVE REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045654	POSITIVE REGULATION OF MEGAKARYOCYTE DIFFERENTIATION%GOBP%GO:0045654		7	0.39272177	0.77603596	0.7659575	0.88730335	1.0	1519	tags=29%, list=10%, signal=32%	
NEGATIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010766	NEGATIVE REGULATION OF SODIUM ION TRANSPORT%GOBP%GO:0010766		8	0.3794079	0.77588844	0.77178425	0.8873064	1.0	234	tags=13%, list=1%, signal=13%	
CEREBELLAR PURKINJE CELL LAYER MORPHOGENESIS%GOBP%GO:0021692	CEREBELLAR PURKINJE CELL LAYER MORPHOGENESIS%GOBP%GO:0021692		6	0.41301963	0.775107	0.74472576	0.8882158	1.0	2650	tags=33%, list=17%, signal=40%	
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077		32	0.27001107	0.77482337	0.8497758	0.8884038	1.0	3410	tags=25%, list=22%, signal=32%	
CYCLIC-GMP-AMP TRANSMEMBRANE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140361	CYCLIC-GMP-AMP TRANSMEMBRANE IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0140361		5	0.42426142	0.77473176	0.7479508	0.8883285	1.0	615	tags=20%, list=4%, signal=21%	
CEREBELLAR PURKINJE CELL LAYER DEVELOPMENT%GOBP%GO:0021680	CEREBELLAR PURKINJE CELL LAYER DEVELOPMENT%GOBP%GO:0021680		6	0.41301963	0.77463514	0.7714286	0.8882515	1.0	2650	tags=33%, list=17%, signal=40%	
REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR-BETA SIGNALING PATHWAY%GOBP%GO:2000586	REGULATION OF PLATELET-DERIVED GROWTH FACTOR RECEPTOR-BETA SIGNALING PATHWAY%GOBP%GO:2000586		5	0.43113843	0.7745939	0.75206614	0.88809425	1.0	2565	tags=40%, list=16%, signal=48%	
DEFECTS IN COBALAMIN (B12) METABOLISM%REACTOME%R-HSA-3296469.6	DEFECTS IN COBALAMIN (B12) METABOLISM%REACTOME%R-HSA-3296469.6		12	0.3299339	0.77422285	0.7640187	0.8884181	1.0	139	tags=8%, list=1%, signal=8%	
REGULATION OF INTERLEUKIN-18 PRODUCTION%GOBP%GO:0032661	REGULATION OF INTERLEUKIN-18 PRODUCTION%GOBP%GO:0032661		5	0.42532113	0.7740646	0.73903966	0.8884231	1.0	1289	tags=40%, list=8%, signal=44%	
POSITIVE REGULATION OF BEHAVIOR%GOBP%GO:0048520	POSITIVE REGULATION OF BEHAVIOR%GOBP%GO:0048520		9	0.3623154	0.7736943	0.75736964	0.8887528	1.0	66	tags=11%, list=0%, signal=11%	
MITOTIC DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0033314	MITOTIC DNA REPLICATION CHECKPOINT SIGNALING%GOBP%GO:0033314		9	0.3706227	0.773579	0.7830803	0.8887091	1.0	1436	tags=22%, list=9%, signal=24%	
CELLULAR PIGMENT ACCUMULATION%GOBP%GO:0043482	CELLULAR PIGMENT ACCUMULATION%GOBP%GO:0043482		9	0.3639564	0.7730193	0.7430407	0.8893286	1.0	1139	tags=22%, list=7%, signal=24%	
DCC MEDIATED ATTRACTIVE SIGNALING%REACTOME%R-HSA-418885.4	DCC MEDIATED ATTRACTIVE SIGNALING%REACTOME%R-HSA-418885.4		9	0.36639106	0.77255416	0.7693878	0.889793	1.0	2036	tags=33%, list=13%, signal=38%	
KINESINS%REACTOME%R-HSA-983189.5	KINESINS%REACTOME%R-HSA-983189.5		34	0.2629651	0.77219194	0.86153847	0.8900991	1.0	2891	tags=24%, list=18%, signal=29%	
OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003	OLIGODENDROCYTE DEVELOPMENT%GOBP%GO:0014003		18	0.306317	0.77216	0.82543105	0.88992655	1.0	1784	tags=22%, list=11%, signal=25%	
REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673	REGULATION OF INTERLEUKIN-4 PRODUCTION%GOBP%GO:0032673		13	0.3312973	0.77161616	0.8175824	0.89048105	1.0	2313	tags=31%, list=15%, signal=36%	
FATTY ACID TRANSPORTERS%WIKIPATHWAYS_20250810%WP5061%HOMO SAPIENS	FATTY ACID TRANSPORTERS%WIKIPATHWAYS_20250810%WP5061%HOMO SAPIENS		7	0.38604164	0.77159935	0.77362204	0.890294	1.0	579	tags=14%, list=4%, signal=15%	
EGFR DOWNREGULATION%REACTOME%R-HSA-182971.8	EGFR DOWNREGULATION%REACTOME%R-HSA-182971.8		25	0.28255796	0.77123255	0.8578088	0.8905798	1.0	840	tags=12%, list=5%, signal=13%	
INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109	INTERMEDIATE FILAMENT ORGANIZATION%GOBP%GO:0045109		19	0.30538732	0.77096975	0.80396473	0.89074624	1.0	1431	tags=21%, list=9%, signal=23%	
