BT935_Naive_01_S4 BT935_Naive_02_S2 BT935_Naive_03_S3 BT935_TMZRT_UK5099_01_S10 BT935_TMZRT_UK5099_02_S11 BT935_TMZRT_UK5099_03_S12
13.81340373563478 13.342136025232893 14.752762744889639 12.920655965314765 12.393004840125808 11.935767340579728
265.2374074827876 261.4820408516625 271.5305791694552 193.25708414430693 200.63622572751046 188.02517440221894
40.713189957660404 43.3023789747514 41.96562915944958 49.67888577038137 42.59280084527449 44.13286812967443
1.0027879299916356 0.9530097160880637 0.4984041467868121 0.9673218369754369 0.9131687776934806 0.7367757617641808
73.27872798413877 75.04951514193502 77.00344067856247 101.29241521471361 90.40370899165458 94.60200781052082
15.518143216620562 16.856359353307628 15.400688135712494 18.033642817899217 15.91522726837209 19.892945567632882
3.0334334882246976 2.5016505047311672 3.040265295399554 2.4873990093654093 2.3481482854975217 1.3261963711755254
6.593330639695004 6.43281558359443 5.931009346763064 14.648016388485189 12.653910205181088 15.251258268518542
15.74377050086868 16.677670031541115 15.500368965069857 48.64246951647912 51.333130574626374 44.50125601055652
1.0027879299916356 0.6551941798105438 0.9469678788949429 1.3127939216095217 1.3045268252764008 1.5472290997047797
0.3008363789974907 0.23825242902201593 0.4485637321081309 1.3127939216095217 1.369753166540221 1.6945842520576158
0.9526485334920538 1.3103883596210877 1.0964891229309865 1.3127939216095217 1.3045268252764008 1.3261963711755254
126.45155797194525 124.48689416400333 123.10582425634259 117.87507527714968 110.03683771206441 116.33689278256415
7.420630681938103 8.041019479493038 7.476062201802182 17.68817073326513 19.437449696618373 19.450880110574374
57.058633216524065 56.04888392742925 54.674934902513286 51.613529444332244 47.81090814638009 50.02707422378788
67.26200040418895 65.8172335173319 60.95482715202712 41.94031107457788 46.636834003631336 45.2380317723207
52.64636632456087 48.66305862774676 52.93052038875945 63.912335657305654 75.79300854855889 72.64609010994823
57.785654465768005 55.3341266403632 55.22317946397878 41.04208365452926 45.788891567201674 43.101382063204575
55.70486951103536 55.09587421134118 54.62509448783461 57.76293255081895 59.74732859765916 59.384126398192976
78.1422494445982 70.93966074130525 76.50503653177566 98.32135528686048 102.92716651430803 101.45402239492769
80.39852228707939 78.32548604098774 75.15934533545126 88.44085366632567 89.4905402139611 91.286516882582
13.412288563638127 14.712087492109484 13.706114036637333 11.538767626778426 12.132099475070529 11.788412188226893
48.560005509844956 49.13956348579079 49.79057426400253 59.006632055501655 57.07304860584254 57.32115426525326
207.07570754327276 220.56218616713124 204.69458308534374 271.54105852239053 281.71256791843876 276.6592985424499
106.47100846686192 101.37640854886779 103.1696583848701 114.14397676310156 106.12325723623522 109.85326607903936
16.195025069364917 15.188592350153517 15.550209379748537 41.73302782379742 39.85329451219405 39.49118083056009
44.2981568073805 46.93572851733714 45.3547773575999 60.94127572945253 55.50761641551086 56.952766384371174
82.70493452606014 81.83970936906248 76.55487694645434 62.73773056954977 66.33518906530499 61.74180883583835
50.0892571030822 55.512815962129714 50.28897841078934 33.99445312799393 33.852471115922604 32.786521398506046
47.63242667460269 47.531359589892176 50.3886592401467 58.24659346930667 58.5732544549104 60.710322769368496
116.87493324052514 112.57427271290253 115.57992163986172 132.86856375026895 141.01934981237895 137.11396926431405
27.82736505726789 30.07936916402951 26.81414309713049 40.48932831911472 37.30946720290507 40.154279016147854
52.871993608808985 52.355971277588004 50.78738255757615 66.67611233437833 67.3788105255261 64.54155673054224
11.080806626407574 12.984757381699868 10.865210399952504 12.36790062990023 12.066873133806709 15.398613420871378
167.8666994805998 153.13674875390075 162.5794326818581 167.0012057121165 166.9142072941155 161.64860213106127
73.93054013863333 75.52601999997906 77.60152565470665 69.43988901145102 64.76975687497331 61.668131259661934
5.690821502702533 6.13500004731691 5.78148810272702 7.18581936038896 6.196502420062904 6.778337008230463
53.373387573804806 52.47509749209901 55.67174319608691 64.9487519112079 65.0958885812924 63.878458544954476
4.111430512965706 4.288543722396287 5.183403126582846 4.076570598682198 4.891975594786503 3.9049115373501584
15.367725027121816 13.16344670346638 15.500368965069857 10.225973705168904 10.762346308530308 10.75692612175704
16.37051295711345 16.379854495263597 15.051805232961724 16.098999143948344 15.589095562052991 15.69332372557705
62.423548641979316 56.8232043217508 61.20402922542053 53.54817311828312 54.333542272762095 50.39546210466997
161.5491355216525 151.46898175074662 160.48613526535348 317.76522344643104 324.2401424224494 312.3929229880127
0.6768818527443541 0.5956310725550399 0.6479253908228557 1.79645484009724 1.2393004840125807 0.9578084902934351
1.4540424984878717 1.9060194321761275 1.445372025681755 0.7600385861949862 1.1088478014849408 1.5472290997047797
4.412266891963196 4.050291293374271 3.837711930258453 2.971059927853128 3.1960907219271824 3.2418133517623957
53.599014858052925 52.47509749209901 49.342010531894395 42.354877576138776 47.48477644006099 45.459064500849955
72.9277522086417 71.41616559934927 70.97275050244204 61.83950314950115 68.94424271585778 67.56233735377538
16.871906922109268 16.73723313879662 18.789836333862816 16.65175447936288 16.69794336353793 15.324935844694961
79.37066465883797 78.56373847000975 79.99386555928334 111.44929450295571 112.31975965629812 109.70591092668651
0.3509757754970725 0.3573786435330239 0.14952124403604364 0.5527553354145354 0.5218107301105603 0.44206545705850847
71.32329152065509 77.01509768136665 75.60790906755939 52.71904011516131 50.159056431877616 54.44772879437296
4.161569909465288 3.8716019716077588 3.090105710078235 5.596647771072171 5.6094653486885235 6.188916398819119
34.97222905845829 33.53402938484874 34.98797110443421 40.005667400627 39.98374719472169 39.71221355908934
105.24259325262216 101.5550978706343 100.7773184802934 93.41565168505649 87.14239192846358 89.59193263052438
0.8022303439933085 0.8934466088325598 0.7476062201802182 0.9673218369754369 1.1088478014849408 1.3261963711755254
51.041905636574256 51.76034020503296 47.94647892089132 38.48559022823703 39.72284182966641 38.53337234026665
35.97501698844993 35.08267017349185 35.48637525122102 38.761967895944295 45.07140181329965 40.154279016147854
74.40686440537937 75.10907824919052 76.3555152877396 84.29518865071665 84.01152754780021 80.23488045611928
71.09766423640697 70.52271899051672 71.52099506390753 69.7853610960851 66.7265471128879 63.28903793554313
2.7827365057267888 3.097281577286207 3.2396269541142786 1.1055106708290707 0.5218107301105603 0.9578084902934351
1.103066722990799 1.1912621451100798 1.3955316110030738 0.89822742004862 1.0436214602211207 1.1051636426462712
4.011151719966542 3.752475757096751 3.3891481981503224 3.59290968019448 2.8047326743442618 4.346976994408667
1.12813642124059 1.1316990378545757 1.3456911963243927 2.556493426292226 1.6306585315955011 1.9156169805868701
71.57398850315299 70.46315588326121 66.98551732814755 54.17002287062447 54.072636907706816 54.00566333731445
106.44593876861212 106.3201464510746 104.01694543440769 96.24852277905597 96.40453238792603 95.11775084375574
22.913704200308874 22.87223318611353 22.527867434763905 16.928132147070148 19.894034085465115 22.176950429101844
39.860820217167515 39.66902943216565 37.47999183836827 37.44917397433478 40.83168963115135 36.691432935856206
38.607335304677974 37.22694203468999 40.171374231017055 51.406246193551794 54.007410566443 53.121532423197436
0.2506969824979089 0.47650485804403186 0.5980849761441746 1.1746050877558878 0.5218107301105603 0.7367757617641808
27.401180187021442 25.373883690844696 27.26270682923862 23.14662967048367 25.307820410362176 24.755665595276476
223.471290198636 221.2769434541973 219.19814375683995 138.11973943670705 143.5631771216679 138.44016563548956
4.261848702464452 3.573786435330239 5.233243541261527 3.8692873479017478 3.8483541345653824 4.052266689702995
9.952670205166983 11.733932129334285 10.466487082523054 13.197033633022032 13.306173617819288 12.746220678520327
4.311988098964033 3.275970899052719 3.9373927596158156 2.6255878432190434 3.5874487695101025 1.841939404410452
3.0835728847242794 4.050291293374271 3.28946736879296 2.763776677072677 2.0872429204422414 2.6523927423510507
1.9303667652338985 1.9655825394316315 1.5948932697177987 5.596647771072171 5.218107301105603 6.925692160583299
3.7103153409690517 3.633349542585743 3.339307783471641 12.022428545266145 11.610288744959968 11.12531400263913
41.0140263366579 41.515485757086275 37.97839598515508 31.161582033994435 29.41707990998284 30.428838960860666
0.2757666807476998 0.3573786435330239 0.4485637321081309 0.4145665015609016 0.26090536505528017 0.44206545705850847
83.70772245605178 85.47305891164822 82.68524795193213 87.19715416164296 86.03354412697864 86.4237968549384
110.45709048857867 112.87208824918005 109.15050814631185 73.79283727784048 74.22757635822721 77.8035204422975
42.46806883514577 46.3996605520376 40.81929962183991 50.16254668886909 51.85494130473693 51.42694817113982
80.1227556063317 81.66102004729596 75.35870699416598 63.22139148803749 58.50802811364658 62.257551869073275
74.00574923338272 72.60742774445936 76.05647279966753 35.9290968019448 36.983335496585966 32.786521398506046
27.451319583521027 28.53072837538641 30.95089751546103 43.11491616233376 42.98415889285741 42.88034933467532
859.0884196238343 859.9721425549665 834.0793396477301 702.6902201457282 695.8998349436961 707.0836985650843
62.824663813975974 64.80466069398834 61.75227378688602 66.88339558515878 65.7481519939306 73.16183314318316
296.6497393897756 304.8439829336694 313.94477206101294 170.04136005689645 180.15515457067096 166.73235488723412
0.6518121544945632 0.8934466088325598 0.8971274642162618 0.48366091848771847 0.4565843888467403 0.5894206094113447
19.830131315584595 17.749805962140186 20.285048774223252 27.43048351994632 24.981688704043076 28.292189251744542
29.732662124251995 30.138932271285015 28.85760009895642 34.20173637877438 35.54835598878192 32.786521398506046
207.97821668026523 200.4298559147709 208.13357169817274 241.554081576152 239.96770950959396 226.1901588616035
9.25071865417284 8.81533987381459 10.616008326559097 16.44447122858243 17.02407506985703 18.566749196457355
856.5313104023555 855.2070939745262 855.9094412769924 630.0028935387168 625.6510654025619 602.6088955469235
21.284173814072467 24.36131086750113 23.724037387052256 31.99071503711624 32.28703892559092 32.933876550858884
0.7270212492439359 0.8934466088325598 0.5980849761441746 0.4145665015609016 1.0436214602211207 0.9578084902934351
188.97538540692375 191.85276846997834 183.2632047735108 131.48667541173262 134.4314893447331 129.45150134196658
1.4289728002380808 1.0125728233435678 0.8472870495375806 1.5200771723899724 1.1740741427487609 1.3998739473519435
24.091980018049046 27.518155552042842 23.275473654944125 16.16809356087516 17.154527752384674 19.892945567632882
33.71874414596875 36.33349542585743 31.548982491605205 22.732063168922767 19.372223355354553 21.734884972043332
23.440167863554482 22.217039006302986 23.225633240265445 23.83757383975184 22.698766759809377 23.945212257335875
32.7660956124767 32.58101966876068 32.794992858572236 35.23815263267663 29.482306251246662 32.86019897468246
44.8496901688759 45.20839840692752 40.869140036518594 45.39503192091872 46.50638132110369 46.56422814349622
115.22033315603893 117.45844750785386 114.38375168757338 95.0739176913001 92.42572557083301 98.43324177169455
6.969376113441868 8.457961230281565 7.2268601284087755 8.567707698925298 7.892387292922225 8.767631564993751
69.894318720417 70.58228209777222 70.72354842904863 61.07946456330616 60.725723716616464 58.2789627555467
341.19859317965404 333.9107792743553 342.2541275985039 235.4737728865921 246.09898558839302 244.31484260100234
193.01160682514006 183.33524413244126 188.69580997348706 134.80320742421983 128.1697605834064 129.5988564943194
22.637937519561174 23.408301151413067 22.876750337514675 16.16809356087516 14.67592678435951 14.882870387636451
22.362170838813476 22.455291435325 23.02627158155072 21.488363664240065 22.568314077281734 23.871534681159456
11.732618780902136 12.210436987378317 11.96169952288349 15.615338225460626 15.523869220789171 16.651132215870486
72.67705522614379 74.6325733911465 71.67051630794359 70.47630526535326 69.0094690571216 76.69835679965122
661.5893368119816 655.8493739903544 644.137519307276 431.56372812489855 445.69158985568237 429.3192363799881
81.22582232932248 82.91184529966155 82.18684380514532 71.78909918696279 73.70576562811665 75.8142258855342
123.5434729749695 120.43660287062906 124.6508771113817 100.67056546237227 102.92716651430803 98.06485389081246
6.242354864197932 6.611504905360942 6.778296396300645 3.800192930974931 3.7831277933015626 4.199621842055831
29.156059064506806 32.8788352050382 31.598822906283885 27.983238855360856 27.46028967206824 26.450249847334092
1.103066722990799 0.7743203943215518 1.1463295376096678 0.48366091848771847 1.1740741427487609 0.5894206094113447
313.29601902763676 299.60242949518505 328.4483327325092 210.2543107083039 206.44137009999045 189.20401562104163
12.183873349398374 11.376553485801262 11.313774132060635 23.83757383975184 23.546709196239036 24.16624498586513
74.00574923338272 75.28776757095703 70.17530386758314 67.57433975442696 59.02983884375714 62.03651914054402
45.55164171987005 44.73189354888349 49.142648873179674 58.03931021852622 59.94300762145062 56.43702335113625
32.214562250981295 33.53402938484874 30.701695442067624 23.906668256678657 25.43827309288982 25.860829237922747
